##########
# Recording 28623 start
# Format: >Millis Micros AccelX AccelY AccelZ RotX RotY RotZ<
# All multiplied x100000
##########
172519 172519968 1049 -73 97534 -17231 -60949 -666233
172523 172523748 1147 -146 97900 -17111 -61068 -666257
172526 172527528 1049 48 97998 -16747 -61104 -666289
172530 172531312 73 219 97949 -16256 -60014 -666346
172534 172535064 1147 -488 96874 -16467 -60135 -666398
172539 172540500 1049 -659 97167 -16922 -60017 -666263
172544 172544284 903 -537 96728 -17189 -59862 -666161
172547 172548044 659 73 97119 -16740 -59436 -666230
172551 172551796 561 -439 97045 -17025 -58892 -666165
172555 172555556 756 -97 97485 -16727 -58603 -666217
172558 172559312 1171 146 96606 -16253 -58821 -666048
172562 172563100 1049 -512 98071 -16532 -58900 -666001
172566 172566884 732 -512 96313 -16789 -58634 -666016
172570 172570644 170 -24 97485 -16561 -57608 -665995
172574 172575140 1220 -463 97998 -16784 -57960 -665874
172578 172578916 976 -561 97460 -17063 -58025 -665921
172581 172582688 268 -488 97363 -17361 -57150 -665936
172585 172586444 610 -585 97729 -17759 -56668 -665852
172590 172590204 1245 -24 97534 -17459 -57015 -665853
172593 172593976 1342 -415 97827 -17619 -57327 -665849
172597 172597748 1440 0 97827 -17360 -57971 -665818
172601 172601364 1147 -732 97607 -17953 -58091 -665834
172604 172605140 927 -463 97216 -18145 -57986 -665854
172608 172608912 805 -610 96704 -18559 -57767 -665901
172612 172613428 1293 -341 97680 -18588 -58045 -665939
172616 172617204 903 -805 97192 -19214 -57953 -665909
172620 172620976 1538 -341 97900 -19229 -58666 -665883
172623 172624756 1245 -195 97070 -19038 -59081 -665945
172627 172628536 585 -73 96899 -18818 -58652 -666001
172632 172632304 1000 -439 97338 -18918 -58643 -666030
172635 172636080 927 -366 97094 -18988 -58547 -665922
172639 172639836 1464 -317 97290 -18981 -58963 -665887
172643 172643616 1245 -244 97363 -18830 -59316 -665925
172647 172648132 1367 219 97314 -18291 -59649 -665775
172651 172651900 341 -48 96899 -17968 -58819 -665685
172655 172655656 1538 -292 97387 -17899 -59448 -665659
172658 172659432 1586 -317 97436 -17884 -60064 -665648
172662 172663212 976 -122 98510 -17685 -59936 -665645
172666 172666988 659 -1025 96948 -18502 -59466 -665633
172669 172670768 1171 -219 97387 -18412 -59708 -665750
172674 172674552 708 97 97192 -18000 -59339 -665756
172678 172678296 1123 -73 98266 -17765 -59533 -665821
172682 172682824 756 -244 97631 -17680 -59402 -665999
172686 172686584 952 -122 98193 -17526 -59266 -666023
172689 172690344 854 -463 96826 -17700 -59062 -665988
172693 172694108 1098 -561 97973 -18037 -59087 -666076
172697 172697896 1049 -512 96997 -18299 -59149 -666109
172700 172701668 878 -390 97167 -18303 -59008 -666129
172704 172705436 1220 -219 96777 -18131 -59339 -666088
172708 172709212 878 -756 97460 -18662 -59221 -666108
172712 172712984 1220 -537 97729 -18887 -59419 -666061
172716 172716760 976 -219 97607 -18808 -59365 -666014
172721 172721284 1220 146 97265 -18217 -59489 -666034
172724 172725060 1074 97 96655 -17802 -59626 -666036
172728 172728832 1049 24 96801 -17438 -59658 -665969
172732 172732604 1171 341 97460 -16750 -59815 -665970
172735 172736364 976 -219 98217 -16712 -59788 -665966
172739 172740144 1220 -48 96826 -16393 -60024 -665986
172743 172743928 903 -195 98315 -16341 -59903 -665901
172746 172747688 1440 -268 96948 -16307 -60449 -666006
172750 172751468 903 -415 97656 -16515 -60263 -665947
172763 172764048 1293 -292 97192 -16293 -60368 -665854
172767 172767824 805 -317 97509 -16387 -60095 -665905
172771 172771588 1074 -195 98168 -16233 -60142 -665911
172774 172775364 1464 -488 97387 -16530 -60716 -665931
172778 172779132 903 268 97607 -15811 -60573 -666012
172782 172782880 781 -805 97631 -16426 -60341 -665972
172785 172786656 854 -73 97680 -16228 -60060 -666047
172789 172790420 1000 -73 97265 -15917 -60091 -666012
172793 172794196 610 -634 97827 -16310 -59644 -665904
172797 172797964 952 -659 97802 -16719 -59602 -665954
172808 172808848 1220 -463 96850 -17095 -59639 -665758
172812 172812616 903 -439 97021 -17334 -59490 -665773
172815 172816372 1269 -463 97436 -17496 -59811 -665784
172819 172820156 1562 -219 97167 -17447 -60445 -665694
172823 172823944 683 0 96826 -17137 -60004 -665727
172826 172827540 756 268 97119 -16507 -59619 -665674
172830 172831296 1440 -24 97558 -16270 -60112 -665694
172834 172835068 732 -244 97802 -16293 -59740 -665723
172837 172838820 1049 -244 96557 -16345 -59856 -665567
172844 172844464 1318 -366 96850 -16387 -60164 -665441
172848 172848232 1171 341 97460 -15576 -60473 -665465
172851 172851996 903 0 97875 -15240 -60410 -665431
172855 172855616 659 -268 97753 -15303 -59930 -665427
172858 172859372 1147 -366 97290 -15463 -60078 -665333
172862 172863152 683 -146 97509 -15319 -59685 -665371
172866 172866924 1147 268 96752 -14752 -59868 -665441
172870 172870700 585 -610 96850 -15224 -59300 -665420
172873 172874460 1049 -170 96484 -15235 -59259 -665562
172877 172878236 634 146 97338 -14833 -58847 -665504
172881 172882736 390 -48 97802 -14629 -58145 -665500
172886 172886504 805 -146 96997 -14502 -58077 -665416
172890 172890284 683 -463 97070 -14732 -57736 -665321
172893 172894040 390 -463 96459 -15035 -57074 -665421
172897 172897800 512 -805 96752 -15728 -56580 -665390
172901 172901564 488 -219 97192 -15717 -56042 -665391
172904 172905320 952 24 96142 -15349 -56157 -665448
172908 172909080 1293 -97 97167 -15174 -56577 -665334
172912 172912864 732 -244 98461 -15113 -56365 -665281
172916 172917364 976 -24 97534 -14839 -56406 -665291
172920 172921136 1342 97 97680 -14507 -56844 -665251
172923 172924896 1074 -537 97216 -14957 -56991 -665216
172928 172928680 1171 -1123 97045 -15878 -57122 -665149
172932 172932476 781 -341 97143 -16062 -56945 -665137
172936 172936252 1025 -122 97705 -15825 -57009 -665047
172939 172940040 927 -146 97338 -15697 -56906 -664835
172943 172943820 390 -585 97851 -16015 -56247 -664951
172947 172947576 1416 -73 96484 -15803 -56768 -664961
172950 172951348 1196 -24 97290 -15396 -56969 -665067
172955 172955864 659 -73 97436 -15191 -56598 -665032
172958 172959620 1074 24 97387 -14905 -56622 -665150
172962 172963380 830 -463 98559 -15253 -56478 -665176
172966 172967152 1025 -561 96752 -15666 -56576 -665219
172969 172970924 1098 122 97802 -15283 -56881 -665069
172974 172974700 1489 -48 97485 -15028 -57397 -665003
172978 172978476 1220 -878 97045 -15791 -57703 -665064
172981 172982256 585 -341 96874 -15903 -57122 -665011
172985 172986016 1269 -97 96655 -15777 -57484 -665050
172990 172990556 1293 -366 98559 -15886 -57940 -665161
172993 172994336 805 -244 97851 -15991 -57640 -665200
172997 172998108 1147 -317 96948 -16077 -57830 -665165
173001 173001888 1245 -537 97338 -16419 -58179 -665106
173004 173005660 1464 0 97998 -16137 -58668 -665053
173008 173009280 732 -146 97045 -15892 -58359 -665004
173012 173013044 1123 -463 97216 -16060 -58515 -664933
173016 173016824 1342 -146 97241 -16048 -58944 -664843
173020 173020612 1000 -97 97607 -15927 -58895 -664840
173024 173024396 610 48 97167 -15617 -58374 -664745
173028 173028900 952 0 97241 -15346 -58280 -664784
173032 173032512 952 268 97070 -14717 -58328 -664826
173035 173036288 659 -488 97216 -14943 -57932 -664749
173039 173040052 659 -122 96801 -14828 -57499 -664759
173043 173043816 708 -708 97119 -15375 -57157 -664756
173046 173047584 1220 -439 98095 -15712 -57427 -664770
173050 173051372 1000 48 97509 -15407 -57342 -664822
173054 173055144 927 24 97680 -15027 -57301 -664903
173058 173058900 1147 -97 97143 -14912 -57383 -664881
173071 173071368 708 292 97265 -14033 -56816 -664960
173074 173075108 1342 -488 97143 -14315 -57299 -665022
173078 173078884 1049 -488 97265 -14576 -57344 -664964
173082 173082652 805 -292 98071 -14658 -57179 -664892
173085 173086424 805 -268 97412 -14823 -56953 -664949
173089 173090192 390 341 97387 -14101 -56259 -664928
173093 173093948 1000 -244 98803 -14174 -56272 -664911
173096 173097736 1293 -146 97729 -13956 -56521 -664799
173101 173101516 854 -366 96801 -14181 -56406 -664805
173105 173105276 1074 -952 96850 -15010 -56571 -664756
173115 173116284 1245 -366 97509 -15088 -56852 -665080
173119 173120048 1269 -317 96582 -15204 -57226 -665045
173123 173123828 1318 -756 97070 -15833 -57593 -665065
173126 173127604 1147 219 98339 -15265 -57855 -665182
173130 173131388 1049 -195 97460 -15218 -57860 -665251
173134 173135168 1293 -146 97143 -15126 -58193 -665354
173137 173138948 830 -463 97167 -15334 -57936 -665350
173142 173142720 1562 -48 97265 -15061 -58639 -665368
173146 173146512 952 -952 98583 -15848 -58528 -665397
173152 173152760 1293 0 97265 -15410 -58866 -665475
173156 173156384 830 -1025 97582 -16404 -58649 -665536
173159 173160172 1196 -24 97509 -15990 -58768 -665581
173163 173163940 1171 48 97998 -15644 -58909 -665591
173167 173167712 1123 -73 97460 -15488 -59086 -665684
173170 173171496 1147 -341 96655 -15720 -59396 -665644
173174 173175272 1123 -488 97973 -15918 -59584 -665595
173178 173179048 537 -73 97558 -15676 -59077 -665642
173181 173182800 805 -390 97949 -15840 -58785 -665530
173186 173186564 1318 -146 97387 -15695 -59110 -665481
173190 173191096 1513 -268 98535 -15699 -59741 -665544
173194 173194872 1220 -390 98291 -15911 -59963 -665490
173198 173198648 1123 195 97143 -15415 -60088 -665478
173201 173202428 756 -146 97973 -15296 -59794 -665470
173205 173206204 561 -463 97363 -15618 -59270 -665423
173209 173209956 585 -146 97949 -15522 -58761 -665338
173213 173213720 1342 -415 97582 -15756 -59189 -665293
173216 173217496 1391 146 97216 -15297 -59633 -665436
173220 173221268 1293 -73 96923 -15113 -59924 -665437
173224 173225792 683 -73 98193 -15007 -59411 -665416
173229 173229552 1074 -439 96411 -15260 -59499 -665491
173233 173233332 732 -488 97045 -15566 -59196 -665428
173236 173237084 1123 -219 97045 -15496 -59266 -665394
173240 173240880 976 219 97509 -14909 -59132 -665347
173244 173244656 1342 -219 97582 -14904 -59619 -665293
173247 173248428 1025 -292 97436 -15099 -59579 -665258
173251 173252212 1464 195 96337 -14587 -60063 -665352
173255 173255984 1123 -292 97729 -14656 -60214 -665403
173259 173260512 439 -537 97485 -15023 -59503 -665360
173263 173264268 756 -610 97851 -15544 -59226 -665371
173267 173268032 1586 -708 97338 -16126 -59998 -665232
173271 173271816 903 97 97192 -15609 -59875 -665209
173275 173275572 1196 -219 97534 -15626 -60060 -665064
173279 173279356 659 122 98193 -15193 -59529 -665011
173282 173283116 781 -366 97314 -15409 -59180 -664994
173286 173286876 878 -683 97705 -15942 -59040 -665055
173290 173290644 878 -439 97558 -16157 -58869 -665002
173293 173294412 1098 -390 96972 -16372 -59049 -664973
173298 173298944 1318 -268 97729 -16424 -59341 -665018
173301 173302712 708 -463 97729 -16603 -59068 -665032
173305 173306468 952 -244 96704 -16547 -59026 -665089
173309 173310240 756 -463 97314 -16743 -58778 -665066
173313 173313996 512 -390 97167 -16898 -58183 -664995
173317 173317748 439 366 96948 -16168 -57580 -664948
173321 173321488 1391 -244 97119 -16186 -58110 -664999
173324 173325256 854 -708 97143 -16684 -58045 -665013
173328 173329024 1196 -683 97338 -17244 -58297 -664985
173333 173333560 708 -512 97460 -17447 -58029 -665115
173336 173337308 1025 146 97607 -16973 -57940 -664982
173340 173341084 488 -317 96728 -17027 -57413 -665025
173344 173344836 1123 -781 96948 -17627 -57646 -665068
173347 173348640 1293 0 96508 -17274 -58029 -664978
173351 173352276 1220 -146 97851 -17072 -58306 -664947
173356 173356060 1391 -366 98144 -17184 -58760 -664907
173359 173359824 1342 390 97558 -16417 -59221 -664934
173363 173363592 878 -683 98071 -16927 -59112 -664853
173367 173367356 1049 24 96899 -16509 -59144 -664872
173378 173379148 1293 -219 97338 -16560 -59626 -664896
173382 173382928 1196 -48 97436 -16304 -59755 -664783
173385 173386700 927 48 97094 -15985 -59588 -664803
173389 173390460 634 -390 97192 -16155 -59109 -664903
173393 173394212 1342 -952 97802 -17005 -59504 -664836
173396 173397988 1464 -48 97949 -16788 -59892 -664846
173401 173401756 1538 -122 97558 -16684 -60452 -665006
173405 173405540 1123 -415 97216 -16785 -60634 -665030
173409 173409316 878 -73 97802 -16534 -60441 -665087
173419 173420392 1000 -97 97582 -15921 -60127 -664857
173423 173424176 1293 -390 97656 -16227 -60448 -664865
173427 173427952 756 -415 97436 -16417 -60012 -664852
173430 173431700 976 -48 97631 -16151 -60047 -664787
173434 173435476 830 -610 96582 -16689 -59777 -664807
173438 173439252 781 -268 96411 -16709 -59521 -664766
173442 173443020 1293 -244 97338 -16673 -59877 -664744
173446 173446808 1074 -366 97607 -16787 -59809 -664788
173450 173450580 1220 -585 97070 -17142 -59977 -664772
173454 173454368 952 -561 97509 -17449 -60003 -664704
173460 173460800 952 122 98071 -16911 -59978 -664588
173463 173464560 756 -463 97827 -17062 -59574 -664580
173467 173468320 390 -512 97265 -17419 -59004 -664637
173471 173472076 756 -341 96728 -17542 -58689 -664570
173474 173475828 903 97 97534 -17045 -58580 -664603
173478 173479596 878 -219 97680 -17092 -58421 -664739
173483 173483364 1025 24 97216 -16655 -58437 -664698
173487 173487124 756 -73 97607 -16470 -58111 -664718
173490 173490880 1611 0 96362 -16145 -58865 -664738
173494 173495260 878 73 97558 -15765 -58689 -664765
173498 173499016 610 341 97851 -15258 -58218 -664803
173502 173502764 1611 -585 97485 -15695 -58902 -664777
173505 173506540 927 -219 97778 -15685 -58763 -664876
173509 173510316 683 195 96191 -15144 -58473 -664982
173513 173514080 1220 -537 97998 -15459 -58775 -665066
173517 173517856 781 -463 97167 -15705 -58516 -665058
173520 173521624 903 146 97607 -15284 -58388 -665115
173524 173525388 878 -97 97729 -15176 -58286 -665080
173529 173529160 976 -634 97436 -15681 -58259 -665077
173533 173533684 1342 -268 96874 -15780 -58688 -665048
173537 173537472 1391 -48 96874 -15597 -59146 -665041
173540 173541248 1171 -976 97241 -16519 -59308 -664975
173544 173545040 1196 -537 97656 -16740 -59393 -664867
173548 173548816 1416 97 97314 -16348 -59805 -664768
173551 173552580 878 -634 96752 -16807 -59583 -664849
173555 173556348 561 -585 96899 -17217 -59121 -664863
173559 173560104 1074 -195 98120 -17149 -59255 -664791
173562 173563876 756 170 97070 -16687 -58927 -664793
173568 173568380 927 0 98681 -16352 -58870 -664750
173571 173571996 756 341 96899 -15644 -58575 -664782
173575 173575744 903 -73 97753 -15464 -58480 -664735
173579 173579516 1464 -463 97314 -15767 -59008 -664718
173582 173583280 976 -610 97705 -16179 -58942 -664854
173586 173587056 1196 -488 97167 -16388 -59108 -664789
173590 173590828 1147 -390 97485 -16519 -59265 -664845
173593 173594604 1245 -683 97534 -16907 -59404 -664902
173597 173598384 1147 0 97924 -16544 -59606 -664874
173601 173602012 683 -561 97265 -16883 -59309 -664838
173605 173606516 1269 24 97973 -16530 -59472 -664810
173609 173610284 1049 -317 96704 -16575 -59592 -664708
173613 173614060 781 0 97143 -16242 -59357 -664771
173617 173617684 1513 -585 98046 -16530 -59893 -664740
173621 173621452 1489 -73 97973 -16253 -60437 -664756
173624 173625220 1123 -48 97387 -16098 -60597 -664709
173628 173629012 1245 219 97192 -15611 -60888 -664674
173632 173632788 1000 -390 97290 -15727 -60777 -664661
173635 173636560 903 -366 97753 -15889 -60578 -664596
173640 173641072 878 48 96874 -15524 -60304 -664464
173644 173644832 1123 -488 97436 -15877 -60427 -664447
173647 173648616 1025 -268 97485 -15976 -60501 -664430
173651 173652396 732 0 96557 -15649 -60201 -664438
173655 173656008 219 -146 97290 -15544 -59238 -664490
173659 173659772 1123 73 97680 -15212 -59466 -664425
173663 173663540 1416 -463 98291 -15497 -59958 -664394
173666 173667304 1000 -561 97900 -15807 -59786 -664365
173670 173671096 1123 122 97582 -15401 -59951 -664325
173674 173674880 903 -341 97241 -15558 -59739 -664331
173685 173686504 659 -488 97534 -16015 -58923 -664218
173689 173690256 1538 -24 96997 -15781 -59660 -664178
173693 173694024 439 -463 97119 -16066 -58811 -664272
173697 173697780 878 -48 97778 -15789 -58682 -664335
173701 173701552 683 -122 97705 -15647 -58220 -664382
173705 173705316 781 -561 97143 -16058 -58026 -664365
173708 173709092 1708 -317 97021 -16171 -58800 -664330
173712 173712872 1098 -317 97534 -16224 -58990 -664409
173716 173716660 1098 -97 97534 -16027 -59033 -664305
173727 173727848 854 -585 97729 -16341 -58968 -664059
173730 173731620 903 -122 98022 -16144 -58868 -664085
173734 173735404 756 122 98120 -15736 -58484 -664027
173739 173739156 1123 -219 96508 -15681 -58761 -664151
173742 173742948 1049 -732 97705 -16351 -58799 -664000
173746 173746736 854 -683 97314 -16912 -58730 -663923
173750 173750500 878 -73 97485 -16646 -58633 -664011
173753 173754256 756 -512 97949 -17013 -58315 -664013
173757 173758024 756 -48 97485 -16729 -58128 -663996
173761 173761796 585 -585 96752 -17142 -57708 -664012
173766 173767216 1562 -244 97753 -17129 -58295 -664152
173770 173770992 1171 -73 97387 -16809 -58462 -664103
173773 173774756 1196 -195 96972 -16702 -58700 -664111
173777 173778544 1464 0 97265 -16372 -59243 -664107
173782 173782164 1098 -659 97753 -16984 -59429 -664073
173785 173785956 1074 -97 96533 -16735 -59515 -664050
173789 173789748 1513 -366 97802 -16787 -60085 -664082
173793 173793512 1025 170 97534 -16312 -60056 -664015
173796 173797280 537 -463 96777 -16636 -59347 -664054
173801 173801780 1123 -463 98120 -16844 -59429 -664025
173804 173805556 805 -170 97363 -16743 -59206 -664076
173808 173809332 341 -73 97216 -16583 -58496 -664126
173812 173813084 268 48 97582 -16234 -57717 -664045
173815 173816824 1269 146 96655 -15712 -58126 -663974
173819 173820612 732 146 97705 -15231 -57720 -663884
