##########
# Recording 28253 start
# Format: >Millis Micros AccelX AccelY AccelZ RotX RotY RotZ<
# All multiplied x100000
##########
77596 77597528 1147 -830 97827 -36250 -52186 -850963
77600 77601292 1464 -634 97753 -36305 -52963 -850911
77604 77605032 1269 -561 96826 -36289 -53361 -850923
77607 77608780 1416 -488 97143 -36094 -53950 -851112
77612 77612516 1513 24 97241 -35349 -54530 -851074
77616 77616244 927 -512 97412 -35236 -54576 -851008
77619 77619988 439 -561 97485 -35240 -53942 -851061
77623 77623720 585 -1123 98339 -35893 -53502 -851137
77627 77627464 439 -512 98120 -35765 -52878 -851118
77630 77631188 1440 -439 97680 -35614 -53553 -851085
77636 77637396 1293 -366 97119 -35343 -54216 -851009
77640 77641140 610 -439 96679 -35202 -53833 -851003
77644 77644872 561 -634 97338 -35259 -53508 -851020
77647 77648608 634 -561 97534 -35136 -53196 -851067
77651 77652340 488 -366 97827 -34755 -52586 -851046
77655 77656036 805 -1269 97875 -35654 -52469 -851201
77659 77659796 1269 -927 98413 -36117 -52910 -851070
77663 77663548 1000 -219 97973 -35688 -52929 -851028
77666 77667296 1147 -952 97753 -36077 -53270 -851017
77671 77671812 976 -439 97998 -35900 -53395 -850991
77675 77675552 878 -634 96264 -35956 -53459 -851044
77678 77679296 1342 -97 97290 -35310 -53918 -850981
77682 77683032 1098 -1098 97387 -35915 -54214 -851122
77686 77686804 585 -1049 97973 -36398 -53865 -851171
77689 77690552 854 -830 97143 -36571 -53748 -851175
77693 77694296 903 -390 97827 -36418 -53726 -851252
77697 77698024 341 -1562 97534 -37556 -52986 -851173
77701 77701784 927 -708 97802 -37551 -52925 -851342
77705 77705516 1000 -683 97192 -37683 -53051 -851262
77709 77710016 732 -756 97143 -37815 -52721 -851229
77713 77713748 512 -439 98388 -37526 -52304 -851109
77716 77717468 1220 -512 97558 -37405 -52724 -851098
77720 77721212 1245 -415 97192 -37081 -53222 -851060
77724 77724952 756 -366 98852 -36710 -52986 -851145
77727 77728660 1464 -268 97534 -36351 -53552 -851095
77731 77732396 1049 -415 97949 -36122 -53501 -851105
77735 77736140 708 -878 98046 -36499 -53331 -851172
77739 77739868 854 -366 97558 -36260 -53224 -851185
77743 77743596 903 -512 97265 -36098 -53278 -851101
77747 77748072 1562 -634 97070 -36078 -54105 -851013
77751 77751832 1171 -805 97314 -36180 -54332 -851018
77755 77755588 634 -170 97607 -35630 -54032 -850961
77758 77759316 390 -537 97436 -35556 -53435 -851032
77762 77763040 1049 -683 97705 -35660 -53719 -850972
77766 77766792 1196 -903 97216 -36101 -54006 -851094
77769 77770540 830 -585 97119 -35981 -53912 -851098
77773 77774284 561 -317 97900 -35746 -53469 -851151
77777 77778004 1245 -756 97680 -35977 -53906 -851278
77780 77781752 146 -683 98168 -36056 -53157 -851215
77786 77786244 854 -244 97045 -35606 -53002 -851213
77789 77789980 1367 -561 97998 -35539 -53529 -851290
77793 77793740 415 -585 96948 -35552 -52954 -851343
77797 77797472 73 -512 98315 -35479 -51999 -851287
77800 77801204 1171 -756 98437 -35705 -52294 -851242
77804 77804972 732 -488 98022 -35647 -52055 -851323
77808 77808684 878 -463 97314 -35485 -52050 -851413
77811 77812428 1635 -1147 97680 -36008 -52898 -851515
77815 77816196 903 -219 96557 -35576 -52908 -851422
77819 77820688 854 -854 97094 -35909 -52859 -851365
77824 77824440 1049 -341 98437 -35559 -53157 -851320
77828 77828180 1049 -512 97192 -35471 -53300 -851287
77831 77831928 585 -512 96777 -35381 -52959 -851383
77835 77835660 1220 -1074 96728 -35914 -53373 -851372
77839 77839428 1171 -927 97656 -36307 -53677 -851274
77842 77843188 927 -292 97509 -35908 -53700 -851517
77846 77846928 854 -781 97680 -36174 -53593 -851492
77850 77850672 634 -585 97631 -36250 -53289 -851427
77853 77854408 805 -488 98144 -36090 -53183 -851529
77865 77866176 1269 -1000 97363 -36511 -53867 -851486
77869 77869944 976 -1196 97143 -37294 -53847 -851478
77873 77873696 708 -561 96923 -37266 -53625 -851385
77877 77877420 830 -1000 97290 -37723 -53576 -851351
77880 77881180 73 -317 97387 -37486 -52448 -851349
77884 77884904 805 -366 97631 -37161 -52394 -851476
77888 77888636 634 -341 97924 -36823 -52108 -851466
77891 77892360 488 -732 97314 -36985 -51653 -851464
77895 77896092 537 -537 98315 -36944 -51332 -851522
77899 77899804 903 -512 96997 -36815 -51315 -851479
77911 77911320 805 -268 97753 -36323 -51397 -851198
77914 77915060 1123 -219 96850 -35947 -51626 -851233
77918 77918808 708 -732 97802 -36086 -51305 -851121
77922 77922536 1147 -512 97338 -35950 -51634 -851198
77925 77926280 1074 -1367 97412 -36918 -51962 -851104
77929 77930040 683 -683 97485 -37007 -51715 -851072
77933 77933776 1025 -24 97607 -36229 -51898 -850992
77936 77937512 1196 -683 97460 -36182 -52202 -851094
77940 77941260 1098 -659 97582 -36390 -52484 -851143
77944 77945016 878 -488 97485 -36165 -52459 -851251
77950 77951408 903 -659 98413 -36283 -52421 -851387
77955 77955152 1440 -48 97827 -35552 -53038 -851321
77958 77958900 878 -537 96508 -35593 -52908 -851277
77962 77962636 805 -292 97582 -35283 -52783 -851316
77966 77966372 903 -927 97705 -35590 -52801 -851320
77969 77970116 1342 -268 97265 -35273 -53274 -851324
77973 77973852 634 -463 98120 -35046 -52941 -851368
77976 77977572 1123 -854 97167 -35407 -53239 -851376
77980 77981328 830 -610 96459 -35347 -53215 -851325
77984 77985784 1513 -537 97851 -35251 -53953 -851219
77988 77989536 366 -366 98217 -35040 -53260 -851162
77992 77993252 1074 -463 97802 -34936 -53455 -851056
77996 77996992 390 -634 97216 -34914 -52924 -851030
78000 78000724 415 -903 98095 -35308 -52489 -851089
78004 78004464 903 -732 97192 -35434 -52483 -851152
78007 78008192 659 -1318 97534 -36382 -52148 -851101
78011 78011948 610 -732 97119 -36423 -51689 -851007
78015 78015672 585 -512 98388 -36301 -51351 -850983
78018 78019404 463 -537 97192 -36173 -51033 -851146
78023 78023876 1123 -146 97045 -35814 -51453 -851199
78026 78027624 1000 -219 97924 -35457 -51512 -851276
78030 78031380 1269 -878 98022 -35807 -52066 -851357
78034 78035132 830 -48 97070 -35189 -52054 -851273
78038 78038872 488 -756 98217 -35354 -51628 -851423
78042 78042604 756 -390 97753 -35208 -51515 -851367
78046 78046332 903 -585 97119 -35218 -51533 -851452
78049 78050076 488 -683 98291 -35329 -51013 -851542
78053 78053804 561 -366 97973 -35015 -50596 -851563
78057 78057516 756 -1318 96899 -35928 -50511 -851351
78061 78062016 1074 -244 97534 -35532 -50764 -851221
78065 78065760 561 -585 98168 -35457 -50404 -851147
78068 78069496 439 -1123 97485 -36134 -49866 -851096
78072 78073244 1147 -952 96752 -36525 -50192 -851081
78076 78077000 1000 -439 98339 -36303 -50288 -851184
78080 78080752 1293 -488 96508 -36194 -50730 -851068
78084 78084496 585 -659 97314 -36224 -50334 -851011
78088 78088228 1171 -781 97705 -36416 -50702 -851023
78091 78091988 756 -585 98339 -36431 -50660 -851095
78095 78095720 1171 -24 97119 -35624 -51012 -851134
78099 78100200 976 -1123 97753 -36270 -51257 -851041
78103 78103956 610 -390 98291 -36000 -51043 -851104
78107 78107688 585 -97 96874 -35419 -50752 -851098
78110 78111420 732 -805 97290 -35648 -50504 -851199
78114 78115156 634 -439 97314 -35506 -50350 -851138
78117 78118872 952 -24 97070 -34834 -50418 -851251
78121 78122616 683 -1147 97631 -35567 -50176 -851348
78126 78126364 854 -317 97167 -35279 -50158 -851425
78129 78130096 781 -878 97949 -35638 -49968 -851398
78133 78133840 439 -415 97998 -35411 -49459 -851329
78137 78138308 659 -219 96606 -34904 -49235 -851321
78141 78142040 878 -634 97338 -34888 -49267 -851331
78145 78145776 1000 -537 97998 -34769 -49431 -851348
78148 78149508 537 -781 97729 -35020 -49007 -851346
78152 78153240 927 -927 97192 -35373 -49112 -851312
78156 78156980 268 -341 97827 -35022 -48445 -851160
78159 78160696 903 -903 97607 -35376 -48519 -851195
78163 78164444 561 -903 98120 -35861 -48080 -851174
78168 78168168 1000 -463 97705 -35684 -48315 -851164
78179 78179780 1098 -610 97851 -35982 -48670 -850940
78183 78183532 1464 -976 98095 -36435 -49400 -850897
78186 78187284 659 -561 97363 -36320 -49224 -850987
78190 78191020 952 -708 97290 -36450 -49344 -851008
78194 78194752 634 -732 97558 -36541 -49085 -851067
78197 78198480 390 -390 97387 -36300 -48594 -850967
78201 78202196 854 -439 98095 -36204 -48629 -850947
78204 78205924 708 -585 97582 -36252 -48453 -850805
78209 78209652 561 -488 97216 -36139 -48069 -850906
78213 78213368 537 -366 97485 -35883 -47834 -850868
78224 78224952 439 -878 96923 -36421 -47309 -850570
78228 78228684 1074 -292 97485 -36122 -47590 -850513
78231 78232420 708 -732 98803 -36298 -47496 -850578
78235 78236156 317 -1049 97680 -36907 -47005 -850572
78239 78239896 1513 -634 97436 -37014 -47769 -850566
78242 78243640 1708 -976 97656 -37444 -48742 -850479
78246 78247392 1098 -976 96752 -37896 -49077 -850482
78251 78251148 634 292 97705 -36873 -48805 -850346
78254 78254868 1293 -415 97778 -36724 -49268 -850283
78258 78258612 927 -561 97631 -36694 -49363 -850167
78263 78264044 1245 -512 97290 -36572 -49806 -850256
78267 78267788 268 -292 97607 -36113 -49139 -850099
78271 78271504 1220 -561 97753 -35905 -49566 -850107
78274 78275248 1025 -463 97778 -35695 -49849 -850159
78278 78278984 -219 -585 97265 -35677 -48589 -850190
78281 78282728 854 -48 97558 -35070 -48518 -850170
78285 78286464 756 -659 96923 -35202 -48395 -850126
78289 78290196 1416 -488 97753 -34994 -49039 -850266
78292 78293920 1123 -683 97729 -35209 -49383 -850279
78297 78297668 830 -439 97192 -35011 -49303 -850442
78301 78302152 781 -952 97314 -35384 -49220 -850403
78305 78305896 1293 -439 97924 -35215 -49696 -850407
78309 78309640 610 -1025 96997 -35808 -49388 -850479
78312 78313376 878 -561 96972 -35839 -49272 -850489
78316 78317112 756 -830 97705 -36150 -49127 -850432
78320 78320840 805 -561 96874 -36024 -49166 -850431
78323 78324572 1000 -585 97265 -35941 -49177 -850465
78327 78328328 976 -1074 98095 -36437 -49348 -850363
78331 78332088 1245 -830 97973 -36688 -49899 -850348
78334 78335848 1000 -146 98413 -36215 -50142 -850178
78340 78340360 1000 -122 97582 -35658 -50477 -850127
78343 78344112 1440 -463 97387 -35372 -51133 -850131
78347 78347844 854 -708 97509 -35407 -51121 -850074
78351 78351584 903 -1000 96874 -35901 -51078 -850077
78354 78355336 878 48 97680 -35150 -51052 -850033
78358 78359072 708 0 97070 -34510 -50809 -850036
78362 78362636 1416 -659 97412 -34654 -51562 -849915
78365 78366380 952 -756 97802 -34884 -51600 -849846
78369 78370116 830 -830 97778 -35226 -51608 -849872
78373 78374604 927 -561 96948 -35204 -51542 -850047
78377 78378340 1318 -976 97216 -35555 -52131 -850076
78382 78382088 976 -537 97729 -35506 -52225 -850115
78385 78385824 512 -73 97851 -34894 -51704 -850211
78389 78389552 952 -317 97802 -34577 -51849 -850205
78392 78393284 708 -634 96728 -34614 -51682 -850136
78396 78397020 1098 -537 97314 -34578 -52008 -850164
78400 78400772 1049 -634 97778 -34582 -52244 -850062
78403 78404516 1074 -292 97436 -34354 -52511 -850103
78407 78408256 878 -830 96826 -34596 -52561 -850095
78411 78412744 1318 -512 96899 -34553 -53141 -850056
78415 78416484 927 -219 97045 -34086 -53187 -849908
78419 78420224 952 -878 97875 -34469 -53280 -849985
78423 78423964 854 -952 97290 -34812 -53162 -849885
78427 78427704 878 -1196 97070 -35528 -53155 -849883
78431 78431472 1269 -903 97485 -35906 -53648 -849864
78434 78435224 878 -610 97729 -35958 -53546 -849697
78438 78438964 756 -708 97778 -36051 -53303 -849701
78442 78442696 708 -781 97607 -36346 -53087 -849617
78445 78446428 463 -439 97582 -36243 -52570 -849725
78450 78450900 512 -537 97753 -36202 -52181 -849766
78453 78454616 1293 -122 98242 -35651 -52701 -849703
78457 78458368 1049 -488 96874 -35538 -52817 -849701
78461 78462116 878 -585 97216 -35513 -52774 -849791
78465 78465868 415 -976 96899 -35790 -52282 -849825
78469 78469600 708 -1269 97753 -36491 -51972 -849760
78473 78473340 585 -537 97167 -36453 -51786 -849791
78476 78477068 415 -585 97021 -36518 -51187 -849813
78480 78480792 537 -854 97143 -36796 -50771 -849752
78484 78484528 732 -439 97241 -36641 -50502 -849696
78496 78497080 805 -268 98071 -36367 -50651 -849305
78499 78500804 1171 -756 95971 -36610 -50989 -849272
78503 78504556 1123 -854 98291 -36965 -51257 -849140
78508 78508316 1098 -610 97021 -37032 -51606 -849179
78511 78512060 805 -903 97753 -37374 -51555 -848945
78515 78515804 1000 -585 96850 -37362 -51673 -848950
78519 78519556 1147 -732 97412 -37517 -52080 -849003
78522 78523300 1025 -561 98486 -37486 -52166 -848916
78526 78527044 1098 -903 96874 -37961 -52453 -848920
78538 78538784 1245 -366 97241 -37733 -52824 -849166
78541 78542524 903 -659 97192 -37822 -52833 -849109
78545 78546276 878 -732 97582 -37948 -52706 -849140
78548 78550008 683 -488 97436 -37835 -52480 -849217
78553 78553740 610 -366 97802 -37652 -52194 -849221
78557 78557456 878 -732 97412 -37738 -52230 -849073
78560 78561192 1098 -244 96826 -37320 -52558 -849169
78564 78564940 1245 -585 97582 -37209 -52844 -849216
78568 78568684 561 -683 97021 -37402 -52424 -849109
78571 78572404 1269 -732 97045 -37519 -52738 -849113
78577 78578028 634 -634 98046 -37489 -52493 -849072
78581 78581768 390 -122 97460 -37053 -51943 -849012
78584 78585496 830 -903 97509 -37356 -51917 -848796
78588 78589240 585 -1220 97045 -38064 -51454 -848740
78592 78592976 903 -219 97753 -37576 -51447 -848478
78596 78596716 634 -24 97631 -36817 -51284 -848451
78600 78600440 903 -903 98242 -37148 -51339 -848537
78603 78604180 1074 -415 97827 -36892 -51578 -848382
78607 78607924 1367 -610 97338 -36951 -52150 -848551
78611 78611676 1098 -292 97656 -36650 -52325 -848522
78615 78616168 756 -854 97949 -36805 -52217 -848359
78619 78619904 708 -659 97729 -36856 -51968 -848445
78622 78623632 341 -292 97143 -36548 -51440 -848474
78626 78627348 561 -488 98217 -36436 -51013 -848513
78630 78631068 1220 -756 97070 -36565 -51434 -848484
78633 78634820 1342 -805 97778 -36756 -52033 -848497
78638 78638576 512 -268 97485 -36337 -51595 -848464
78642 78642300 708 -537 97265 -36333 -51434 -848554
78645 78646032 976 -366 97338 -36050 -51591 -848692
78649 78649764 805 -48 97241 -35468 -51622 -848599
78653 78654252 1220 -512 98486 -35433 -52028 -848695
78657 78658000 878 -341 97802 -35156 -51924 -848790
78661 78661724 756 -708 98022 -35263 -51775 -848633
78664 78665468 756 -463 96484 -35325 -51466 -848685
78668 78669192 1586 -976 97314 -35750 -52279 -848647
78672 78672952 854 -561 97680 -35685 -52249 -848701
78675 78676692 1269 -219 98413 -35370 -52803 -848660
78680 78680440 1318 -244 96972 -34987 -53256 -848567
78684 78684184 1342 -146 97436 -34424 -53744 -848575
78687 78687928 708 -292 97070 -34177 -53494 -848616
78692 78692408 952 -415 97509 -34072 -53501 -848614
78695 78696152 634 -927 96289 -34555 -53241 -848850
78699 78699888 1220 -805 97216 -34733 -53607 -848793
78703 78703644 415 -732 97827 -34901 -53048 -848659
78706 78707372 390 -756 97192 -35077 -52383 -848785
78710 78711100 1025 -927 96386 -35389 -52519 -848775
78713 78714848 439 -415 98486 -35142 -51882 -848815
78717 78718568 854 -805 96923 -35445 -51751 -848949
78722 78722312 830 -463 97851 -35266 -51715 -848934
78726 78726792 1147 -756 97338 -35295 -51883 -849123
78730 78730536 1171 -1562 97729 -36533 -52215 -849135
78733 78734300 805 -903 97485 -36942 -52185 -849163
78737 78738044 878 -878 97314 -37245 -52207 -849253
78741 78741796 830 -878 97070 -37583 -52233 -849370
78744 78745536 878 -390 97021 -37269 -52125 -849356
78748 78749276 48 -561 98217 -37281 -51092 -849318
78752 78753008 708 -1147 97045 -37966 -50907 -849238
78755 78756756 952 -659 97998 -37948 -50848 -849181
78759 78760496 1220 -537 97729 -37991 -51173 -849156
78764 78764980 585 -659 97949 -38051 -50782 -849093
78768 78768712 854 -1000 96557 -38556 -50793 -848951
78772 78772472 561 -756 97216 -38682 -50408 -848853
78775 78776200 1220 -952 97143 -39032 -50847 -848900
78779 78779964 415 -415 96997 -38736 -50500 -848867
78783 78783692 561 -585 97631 -38689 -50150 -848774
78786 78787420 1293 -952 96728 -39080 -50782 -848736
78790 78791180 1049 -292 97729 -38646 -50922 -848798
78794 78794932 854 -976 97851 -38995 -50936 -848825
78797 78798688 1269 -878 98828 -39342 -51372 -848768
78810 78811132 903 -537 97729 -38992 -51717 -848999
78814 78814860 708 -390 98266 -38752 -51437 -849205
78818 78818580 1147 -1074 96874 -39202 -51802 -849190
78821 78822344 1464 -415 98315 -38885 -52408 -849297
78825 78826080 1000 -512 97485 -38758 -52603 -849320
78829 78829820 1367 -1245 97973 -39457 -53218 -849309
78832 78833576 830 -634 97753 -39478 -53062 -849332
78836 78837316 585 -268 97192 -38940 -52836 -849354
78840 78841040 1269 -634 97631 -38946 -53278 -849224
78843 78844788 439 -415 97705 -38679 -52717 -849351
78856 78856592 903 -781 98242 -38943 -53185 -848997
78860 78860348 1391 -561 98168 -38811 -53661 -849050
78863 78864100 927 -390 97436 -38566 -53626 -849048
78867 78867836 952 -683 97949 -38559 -53735 -848992
78871 78871576 708 -781 97070 -38710 -53497 -849045
78874 78875324 805 -463 97436 -38548 -53363 -849105
78878 78879064 1196 -610 97558 -38516 -53630 -849140
78881 78882812 195 -683 97729 -38588 -52827 -849193
78885 78886556 708 -317 97534 -38238 -52651 -849203
78892 78892756 439 -1098 97900 -38812 -52124 -849093
78896 78896504 1342 -1049 97851 -39377 -52655 -849005
78900 78900268 1245 -659 97705 -39417 -53067 -848999
78903 78904024 756 -927 97680 -39633 -52834 -849088
78907 78907756 952 -463 96826 -39372 -52950 -849027
78910 78911484 1245 -610 98291 -39287 -53320 -848962
78914 78915248 1074 -610 98339 -39243 -53614 -848911
78918 78919004 1123 -1000 97045 -39694 -53855 -848960
78922 78922776 1342 -488 97436 -39542 -54344 -848890
78925 78926508 537 -1318 97631 -40299 -53900 -848882
78930 78931004 1416 -659 96972 -40398 -54574 -848825
78934 78934756 927 -512 98291 -40113 -54602 -848738
78938 78938492 1391 -537 97656 -39946 -55233 -848655
78942 78942236 830 -317 97582 -39529 -55068 -848786
78945 78945968 1000 -537 97631 -39357 -55089 -848674
78949 78949720 903 -463 97436 -39282 -54996 -848673
78952 78953444 463 -146 96874 -38688 -54441 -848552
78956 78957176 1391 -48 98266 -37900 -54856 -848654
78960 78960916 1098 -512 97192 -37823 -54987 -848698
78963 78964668 561 -659 97656 -37984 -54475 -848660
78968 78969144 659 -732 97534 -38079 -54095 -848737
78971 78972876 512 -219 97363 -37563 -53631 -848690
78976 78976620 610 -634 97485 -37625 -53277 -848878
78980 78980356 1220 390 97436 -36319 -53683 -848831
78983 78984088 927 -390 98437 -36246 -53630 -848707
78987 78987820 537 -927 97973 -36628 -53106 -848746
78991 78991548 512 -1269 97778 -37402 -52757 -848763
78994 78995288 488 -1049 96997 -37906 -52375 -848755
78998 78999032 1245 -878 97631 -38207 -52808 -848777
79002 79002788 390 -561 98364 -38039 -52171 -848707
79006 79007264 268 -537 97656 -37909 -51408 -848778
