##########
# Recording 341685 start
# Format: >Millis Micros AccelX AccelY AccelZ RotX RotY RotZ<
# All multiplied x100000
##########
482037 482038076 708 -878 97460 -48325 -37564 -283694
482040 482041840 1123 -659 96362 -48113 -38141 -283740
482044 482045628 366 -1123 97656 -48545 -37625 -283779
482049 482049392 170 -1171 97534 -49028 -37035 -283757
482053 482053176 512 -1318 96655 -49594 -36859 -283762
482056 482056948 585 -903 97973 -49774 -36732 -283696
482061 482061464 683 -756 97119 -49679 -36687 -283703
482064 482065228 805 -390 97143 -49142 -36961 -283783
482068 482068996 830 -1049 97900 -49412 -37087 -283907
482072 482072788 537 -1025 97558 -49683 -37010 -283893
482075 482076556 781 -659 97314 -49527 -37217 -283992
482079 482080324 610 -1098 96948 -49825 -37298 -284066
482083 482084112 1171 -781 97119 -49819 -37950 -284043
482086 482087900 463 -854 97241 -49705 -37609 -284111
482091 482091656 708 -830 97241 -49684 -37740 -284257
482095 482095432 610 -1049 97729 -49936 -37680 -284175
482099 482099960 781 -830 96777 -49982 -37992 -284158
482103 482103736 561 -1220 96923 -50444 -37871 -284131
482107 482107516 1000 -463 96728 -49982 -38369 -284177
482110 482111292 317 -927 97314 -50172 -37942 -284080
482114 482115056 317 -976 97167 -50250 -37578 -284108
482118 482118820 268 -683 97241 -50173 -37163 -284104
482121 482122576 903 -1147 97998 -50638 -37497 -284147
482125 482126368 1098 -1000 97363 -50728 -37845 -283959
482129 482130172 952 -805 97485 -50679 -38218 -284046
482134 482134696 195 -488 97314 -50180 -37733 -283763
482138 482138452 927 -1196 96411 -50613 -38128 -283746
482142 482142236 48 -195 96557 -49910 -37372 -283700
482145 482146004 952 -659 97314 -49642 -37688 -283774
482149 482149764 683 -585 96874 -49326 -37804 -283757
482153 482153528 97 -732 96557 -49268 -37143 -283780
482156 482157280 -195 -927 97045 -49392 -36107 -283872
482160 482161060 585 -415 97167 -48877 -35997 -283992
482164 482164816 756 -732 96874 -48740 -36161 -284061
482167 482168580 463 -24 96972 -47880 -35953 -284001
482172 482173076 390 -805 97534 -47954 -35612 -283898
482176 482176848 1220 -512 98022 -47724 -36210 -283815
482180 482180616 708 -732 97729 -47652 -36278 -283751
482184 482184372 1220 -1416 97729 -48243 -36945 -283797
482187 482188160 512 -1147 97485 -48641 -36794 -283767
482191 482191936 -24 -366 97241 -48095 -36080 -283677
482195 482195696 878 -732 97656 -48057 -36338 -283576
482198 482199448 1025 -659 96923 -47907 -36731 -283547
482202 482203228 561 -732 97363 -47836 -36690 -283578
482215 482216780 878 -903 96826 -47934 -36901 -283730
482220 482220552 292 -463 97119 -47555 -36430 -283767
482224 482224296 292 -1342 96801 -48249 -36136 -283712
482227 482228064 585 -1318 97119 -48817 -36053 -283658
482231 482231852 537 -1245 96508 -49374 -36093 -283720
482235 482235628 1074 -1025 97192 -49691 -36509 -283730
482238 482239424 0 -268 96533 -48946 -35710 -283730
482242 482243032 512 -683 97509 -48826 -35569 -283694
482246 482246784 585 -976 96728 -48994 -35639 -283649
482253 482254284 683 -439 96997 -48473 -35781 -283607
482257 482258048 463 -1245 96874 -48866 -35594 -283677
482260 482261816 195 -830 97436 -48867 -35205 -283876
482265 482265596 463 -878 97558 -48923 -35003 -283821
482269 482269364 854 -659 96948 -48595 -35369 -283790
482272 482273132 219 -610 98046 -48326 -35034 -283705
482276 482276904 585 -976 97705 -48632 -35042 -283675
482280 482280684 317 -439 97949 -48153 -34719 -283626
482283 482284428 805 -561 97607 -47875 -34919 -283559
482287 482288192 463 -781 97631 -47854 -34858 -283609
482293 482293824 805 -634 97656 -47703 -35110 -283670
482296 482297600 537 -439 96411 -47255 -34971 -283653
482300 482301364 708 -732 98144 -47135 -35020 -283653
482305 482305116 268 -683 97021 -47064 -34728 -283645
482308 482308884 219 -927 97558 -47154 -34259 -283615
482312 482312656 854 -927 97656 -47324 -34547 -283428
482316 482316428 1000 -659 97973 -47114 -35002 -283433
482319 482320208 0 -1074 97192 -47308 -34233 -283342
482323 482323836 805 -415 97436 -46851 -34556 -283375
482327 482328348 708 -366 97851 -46428 -34613 -283430
482331 482332096 634 -561 98095 -46171 -34597 -283435
482335 482335856 659 -415 96728 -45691 -34832 -283440
482338 482339616 732 -805 96704 -45871 -34940 -283588
482342 482343388 610 -1416 97802 -46627 -34878 -283616
482347 482347164 903 -1123 97558 -47087 -35244 -283574
482350 482350956 537 -1391 97509 -47759 -35191 -283745
482354 482354736 708 -1562 97607 -48508 -35339 -283813
482358 482358516 659 -561 96899 -48225 -35486 -283804
482361 482362268 781 -830 97045 -48237 -35785 -283884
482366 482366800 317 -634 97094 -48017 -35375 -283952
482369 482370548 537 -1123 97314 -48322 -35369 -283976
482373 482374332 366 -732 96923 -48193 -35038 -283812
482377 482378076 659 -268 97705 -47487 -35117 -283881
482381 482381840 708 -1660 97045 -48580 -35199 -283900
482384 482385620 585 -561 96874 -48328 -35137 -283876
482388 482389376 1220 -585 97290 -48071 -35899 -283883
482393 482393156 512 -634 97460 -47893 -35830 -283860
482396 482396924 659 -976 96801 -48105 -35939 -283812
482401 482401440 854 -732 98291 -47963 -36279 -283831
482404 482405204 634 -1196 97070 -48226 -36443 -283807
482408 482408984 561 -805 96874 -48265 -36246 -283867
482412 482412752 73 -1049 97534 -48588 -35582 -283836
482415 482416520 317 -903 97753 -48773 -35144 -283849
482419 482420280 1171 -781 96655 -48743 -35707 -283770
482423 482424064 805 -1098 96899 -49033 -35894 -283853
482426 482427844 683 -805 97534 -48917 -36030 -283835
482430 482431620 634 -830 96533 -48926 -36111 -283928
482435 482435396 537 -952 97216 -49057 -35971 -283938
482439 482439904 805 -781 97021 -48983 -36253 -284024
482443 482443680 463 -1318 97631 -49614 -36016 -284093
482447 482447452 634 -317 97143 -48998 -35975 -284112
482450 482451216 1025 -805 96655 -49029 -36361 -284204
482454 482455008 -317 -585 98706 -48860 -35231 -284223
482458 482458776 781 -537 97338 -48588 -35318 -284219
482461 482462532 1293 -463 97338 -48182 -36228 -284097
482465 482466300 463 -390 97875 -47578 -36048 -284066
482469 482470052 610 -878 97998 -47727 -36128 -283970
482473 482474572 830 73 96850 -46698 -36634 -283971
482478 482478328 585 -244 96582 -46082 -36604 -283894
482481 482482088 1269 -952 97338 -46181 -37375 -283931
482485 482485876 488 -390 97656 -45747 -37233 -283847
482489 482489624 830 -488 97753 -45424 -37481 -283788
482492 482493380 195 -439 97802 -44996 -36898 -283788
482496 482497136 292 -317 97314 -44406 -36639 -283502
482500 482500884 805 -756 97363 -44459 -36924 -283553
482503 482504648 976 -1074 97338 -44848 -37368 -283676
482507 482508428 903 -561 97582 -44546 -37642 -283646
482521 482521968 732 97 97705 -43526 -37695 -283862
482525 482525716 585 -1489 97436 -44462 -37592 -283899
482529 482529488 1269 -854 96752 -44555 -38377 -283932
482532 482533268 97 -1416 97436 -45390 -37680 -284048
482536 482537036 1220 -805 97582 -45376 -38416 -284025
482540 482540828 585 -732 97363 -45382 -38317 -284030
482543 482544580 463 -756 97412 -45396 -37962 -284006
482547 482548332 708 -634 96997 -45210 -37940 -284153
482551 482552084 1049 -756 97192 -45199 -38403 -284273
482558 482559624 512 -1196 97680 -45487 -38310 -283890
482563 482563400 537 -1171 97534 -45933 -38123 -283936
482566 482567164 585 -390 98168 -45418 -38083 -283872
482570 482570920 512 -1123 98071 -45787 -37845 -283647
482574 482574692 830 -317 96850 -45271 -38019 -283620
482578 482578456 976 -366 97851 -44719 -38368 -283570
482581 482582208 195 -512 97045 -44396 -37804 -283443
482585 482585976 268 -122 96728 -43681 -37449 -283453
482589 482589740 805 -1538 96972 -44554 -37614 -283334
482595 482596000 390 -585 97436 -44238 -37236 -283335
482598 482599756 317 -927 96972 -44511 -36887 -283312
482603 482603524 219 -708 97558 -44454 -36518 -283282
482607 482607292 854 -952 96850 -44711 -36764 -283323
482610 482611064 1269 -927 97265 -44953 -37414 -283391
482614 482614840 1098 -1196 97070 -45510 -37905 -283355
482618 482618640 415 -805 97705 -45541 -37654 -283443
482621 482622404 1049 -878 97558 -45683 -38107 -283480
482625 482626188 903 -854 97290 -45825 -38418 -283462
482629 482629972 415 -1025 96923 -46117 -38142 -283440
482633 482634500 634 -878 96093 -46293 -38133 -283514
482637 482638272 512 -903 96997 -46597 -38001 -283551
482641 482642032 854 -708 97167 -46492 -38255 -283529
482644 482645816 73 -1245 97851 -46940 -37467 -283591
482649 482649580 708 -976 97143 -47114 -37497 -283582
482653 482653348 781 -219 97021 -46464 -37667 -283519
482656 482657120 390 -854 97631 -46629 -37363 -283605
482660 482660892 463 -781 97705 -46740 -37059 -283628
482664 482664656 1171 -878 97705 -46882 -37600 -283601
482668 482669184 610 -1098 97460 -47126 -37449 -283449
482672 482672960 805 -878 97460 -47326 -37623 -283496
482675 482676728 488 -1220 96826 -47915 -37369 -283418
482679 482680508 537 -585 96313 -47638 -37300 -283425
482683 482684272 512 -292 97949 -47168 -37097 -283389
482688 482688032 708 -732 97412 -47034 -37221 -283372
482691 482691796 585 -830 97607 -47087 -37143 -283323
482695 482695568 634 -732 98779 -47046 -37063 -283393
482699 482699332 390 -1171 97436 -47494 -36819 -283503
482702 482703112 48 -708 97045 -47328 -36005 -283614
482707 482707616 756 -830 97534 -47519 -36189 -283755
482710 482711384 805 -439 96630 -47062 -36555 -283737
482714 482715152 1318 -1000 97290 -47310 -37460 -283600
482718 482718952 830 -1318 97973 -47952 -37639 -283637
482721 482722728 219 -195 97851 -47151 -37098 -283565
482725 482726496 756 -1171 97265 -47788 -37131 -283559
482729 482730268 537 -903 97998 -47914 -37013 -283639
482733 482734028 268 -1245 97656 -48395 -36663 -283799
482737 482737800 634 -1293 97314 -48958 -36668 -283787
482742 482742340 292 -659 97436 -48840 -36252 -283806
482745 482746104 292 -561 97387 -48513 -35910 -283770
482749 482749868 24 -976 97436 -48648 -35142 -283812
482753 482753620 415 -415 96948 -48158 -34793 -283794
482756 482757380 830 -1196 97143 -48673 -35133 -283709
482760 482761168 1171 -903 97607 -48806 -35750 -283655
482764 482764952 830 -1049 96777 -49092 -35957 -283646
482767 482768736 1562 -830 97827 -49019 -37106 -283611
482771 482772540 1123 -1440 97021 -49727 -37604 -283611
482776 482777052 1049 -854 97290 -49884 -38062 -283691
482780 482780844 537 -708 97460 -49619 -38013 -283649
482784 482784596 0 -927 97167 -49807 -37281 -283636
482787 482788216 976 -927 97216 -49942 -37600 -283612
482791 482791988 341 -756 97021 -49737 -37129 -283595
482795 482795736 708 -659 97338 -49600 -37280 -283577
482798 482799496 463 -854 96557 -49474 -37064 -283712
482802 482803260 830 -439 96508 -49056 -37245 -283786
482806 482807016 634 -1123 98608 -49274 -37245 -283764
482809 482810804 537 -805 96899 -49356 -37126 -283838
482823 482823788 659 -439 96752 -49022 -37258 -283840
482827 482827548 -73 -830 97607 -49039 -36415 -283914
482830 482831316 146 -463 97290 -48684 -35719 -283841
482834 482835068 903 -366 97607 -48148 -36056 -283854
482838 482838824 683 -952 97778 -48285 -36178 -283790
482841 482842588 1000 -1342 97387 -48769 -36797 -283828
482845 482846376 732 -830 97338 -48988 -36884 -283841
482849 482850148 805 -390 96923 -48493 -37056 -283777
482853 482853908 561 -781 96557 -48519 -36876 -283764
482861 482861436 292 -1074 97827 -48847 -36188 -283900
482865 482865204 1123 -1049 97753 -49075 -36783 -283859
482868 482869004 878 -708 96606 -48827 -37152 -283988
482872 482872760 1000 -439 96874 -48470 -37519 -283910
482876 482876532 439 -1147 96606 -48885 -37287 -284003
482879 482880316 1074 -927 98242 -48932 -37875 -283851
482883 482884096 561 -488 96997 -48563 -37765 -283819
482887 482887852 708 -585 96777 -48264 -37864 -283925
482890 482891616 488 -927 97412 -48344 -37630 -284029
482894 482895372 1098 -903 96850 -48456 -38197 -283984
482900 482901824 561 -610 97241 -48471 -38142 -284156
482905 482905584 537 -732 97753 -48276 -38078 -284303
482909 482909328 317 -854 97534 -48361 -37611 -284405
482912 482913088 244 -146 97192 -47514 -37149 -284387
482916 482916852 634 -903 96508 -47669 -37135 -284328
482920 482920624 732 -878 97412 -47701 -37287 -284296
482923 482924396 561 -1123 97021 -48237 -37202 -284199
482927 482928184 1000 -732 97094 -48043 -37654 -284334
482931 482931960 781 -756 97314 -47988 -37769 -284253
482935 482936468 1098 -1000 98168 -48131 -38292 -284223
482939 482940272 659 -830 97265 -48188 -38291 -284205
482944 482944056 512 -634 97656 -47989 -38064 -284157
482947 482947816 805 -659 97387 -47986 -38349 -284017
482951 482951584 927 -878 97680 -48076 -38614 -283958
482955 482955352 1049 -805 97192 -48111 -38970 -283927
482958 482959144 292 -512 97143 -47851 -38521 -283946
482962 482962900 292 -659 96508 -47620 -38069 -283878
482966 482966656 1220 -854 97802 -47647 -38767 -283823
482969 482970444 292 -537 97485 -47405 -38117 -283812
482974 482974944 1074 -1416 97070 -48142 -38728 -283751
482977 482978732 903 -854 97021 -48094 -39065 -283923
482981 482982504 73 -219 96826 -47388 -38337 -284009
482985 482986264 463 -366 98242 -46834 -38138 -284016
482989 482990000 366 -1269 97949 -47234 -37842 -283998
482993 482993780 146 -244 96826 -46628 -37142 -284060
482997 482997536 756 -1123 96752 -47040 -37280 -284060
483000 483001324 610 -903 97167 -47256 -37287 -284049
483004 483005108 610 -952 97875 -47398 -37151 -284037
483009 483009632 415 -756 97851 -47427 -36837 -284014
483012 483013396 878 -830 98266 -47448 -37146 -284106
483016 483017184 488 -976 97387 -47726 -36966 -284129
483020 483020952 781 -1245 96362 -48267 -37113 -284130
483023 483024740 -97 -634 96997 -48131 -36258 -284088
483027 483028516 1171 -878 97534 -48368 -36704 -284104
483032 483032304 1098 -805 97924 -48304 -37257 -284077
483035 483036092 732 -610 97167 -48011 -37427 -283962
483039 483039848 439 -830 96874 -48142 -37368 -284017
483044 483044360 415 -659 97924 -48048 -37169 -283914
483047 483048116 317 -659 97998 -47926 -36830 -283823
483051 483051876 292 -927 97387 -48033 -36453 -283879
483055 483055636 683 -854 96948 -48039 -36552 -283939
483058 483059404 390 -463 97778 -47767 -36168 -283897
483062 483063148 -73 -683 97412 -47563 -35325 -283934
483066 483066912 390 -1269 97509 -48146 -34968 -283861
483069 483070684 463 -854 97216 -48334 -34871 -283954
483074 483074444 1000 -830 96704 -48348 -35317 -283945
483078 483078240 488 -1367 98535 -48959 -35234 -284001
483082 483082764 146 -903 98291 -48950 -34793 -283952
483086 483086536 537 -927 97143 -49112 -34719 -283962
483089 483090304 -48 -1220 98364 -49530 -34007 -283920
483093 483094096 585 -952 97998 -49642 -33985 -284116
483097 483097880 756 -1000 97778 -49913 -34198 -284080
483100 483101660 756 -952 97582 -50029 -34448 -284142
483104 483105432 463 -952 97729 -50122 -34306 -283935
483108 483109200 341 -1049 97460 -50351 -34001 -283903
483112 483112980 634 -903 96679 -50416 -33921 -283855
483125 483125912 610 -317 98291 -50114 -34391 -283957
483129 483129668 1049 -317 97070 -49371 -34926 -284003
483132 483133428 244 -708 97705 -49198 -34485 -283981
483136 483137192 195 -708 97656 -49100 -33961 -283987
483140 483140952 585 -634 97900 -48903 -33925 -283947
483144 483144716 561 -268 97436 -48233 -33941 -283911
483147 483148476 927 -1416 97582 -48974 -34456 -283936
483151 483152252 610 -976 97460 -49221 -34442 -283826
483155 483156024 1342 -756 97387 -49069 -35497 -283821
483159 483159808 878 -1171 96874 -49451 -35937 -283828
483167 483167352 537 -585 96166 -49017 -35821 -283914
483170 483171112 659 -1416 98022 -49735 -35956 -283988
483174 483174892 537 -317 97827 -49114 -35801 -283971
483178 483178644 268 -878 96972 -49306 -35431 -283976
483181 483182416 610 -1513 96874 -50040 -35394 -284141
483185 483186188 390 -1049 97192 -50310 -35041 -284082
483189 483189960 610 -463 96948 -49857 -35131 -283987
483192 483193716 537 -903 97582 -49971 -34954 -283945
483196 483197480 976 -488 97509 -49570 -35458 -283938
483202 483202912 634 -463 97412 -49089 -35529 -284015
483206 483206672 610 -463 97705 -48715 -35532 -283965
483210 483210432 390 -1293 97021 -49288 -35285 -283947
483213 483214212 537 -634 97216 -48969 -35167 -283905
483217 483217976 341 -1074 96606 -49439 -34807 -283851
483221 483221748 244 -781 97900 -49370 -34340 -283810
483224 483225512 585 -415 97314 -48867 -34298 -283738
483228 483229280 585 -390 97021 -48407 -34367 -283763
483232 483233040 415 -1147 97509 -48887 -34183 -283823
483235 483236812 146 -659 97973 -48682 -33679 -283885
483240 483241336 512 -1342 98144 -49330 -33608 -283794
483245 483245112 927 -976 96679 -49413 -34114 -283744
483248 483248888 1416 -585 97216 -49129 -35067 -283867
483252 483252656 732 -1196 97729 -49591 -35200 -283867
483256 483256432 488 -1049 97558 -49918 -35130 -283886
483259 483260208 512 -1074 97436 -50257 -35063 -283814
483263 483263984 854 -659 97460 -50059 -35315 -283892
483267 483267756 488 -830 96923 -50113 -35156 -283920
483270 483271524 830 -439 97265 -49714 -35476 -284018
483275 483276044 439 -537 98315 -49383 -35269 -283983
483278 483279788 659 -732 98022 -49211 -35296 -284014
483282 483283552 708 -1000 97363 -49564 -35314 -283984
483287 483287328 634 -634 97216 -49453 -35417 -284017
483290 483291080 48 -1123 97460 -49786 -34816 -283981
483294 483294872 512 -732 97973 -49720 -34705 -284073
483298 483298628 805 -854 97241 -49801 -35029 -284128
483302 483302412 1391 -634 97582 -49588 -35844 -284111
483305 483306180 97 -1025 98022 -49868 -35226 -284221
483310 483310704 756 -1025 96874 -50079 -35372 -284075
483313 483314492 463 -537 97973 -49642 -35132 -284180
483317 483318236 1171 -634 97363 -49424 -35896 -284148
483321 483322012 -48 -1074 97753 -49795 -35168 -284085
