##########
# Recording 101060 start
# Format: >Millis Micros AccelX AccelY AccelZ RotX RotY RotZ<
# All multiplied x100000
##########
407243 407244732 683 -1171 96484 -47008 -36224 -322616
407247 407248512 292 -1171 97314 -47557 -35847 -322708
407252 407253040 878 -952 97387 -47863 -36168 -322854
407256 407256820 0 -488 97387 -47404 -35507 -322849
407260 407260420 366 -1293 97412 -47997 -35212 -322858
407263 407264188 561 -1000 97314 -48277 -35201 -322725
407267 407267968 1293 -1220 97387 -48744 -36023 -322860
407271 407271772 415 -927 96777 -48882 -35917 -322874
407275 407275536 1171 -927 97582 -48986 -36545 -322861
407278 407279324 805 -756 97241 -48918 -36784 -322874
407282 407283096 976 -903 97119 -48908 -37185 -322783
407286 407287612 610 -708 96777 -48859 -37221 -322722
407290 407291380 512 -976 97241 -49155 -36993 -322609
407294 407295144 24 -463 96411 -48749 -36375 -322512
407298 407298892 634 -756 97265 -48548 -36464 -322415
407302 407302656 683 -439 97534 -48117 -36526 -322415
407306 407306416 708 -1513 97338 -48898 -36609 -322397
407309 407310192 1220 -708 96411 -48775 -37408 -322465
407313 407313972 634 -512 97827 -48521 -37424 -322325
407317 407317732 561 -1293 96459 -49120 -37300 -322321
407320 407321500 73 -1196 97338 -49560 -36661 -322328
407325 407326032 659 -1342 97582 -50069 -36597 -322359
407329 407329812 610 -1025 97460 -50284 -36598 -322342
407332 407333604 756 -927 97460 -50526 -36741 -322336
407336 407337372 927 -146 96484 -49727 -37170 -322142
407341 407341148 1074 -805 96435 -49691 -37629 -322257
407344 407344948 -170 -439 96337 -49234 -36730 -322178
407348 407348708 659 -73 97582 -48404 -36731 -322197
407352 407352464 805 -830 96972 -48404 -36964 -322316
407355 407356244 610 -195 97094 -47549 -36972 -322335
407360 407360760 268 -732 96166 -47473 -36502 -322324
407363 407364520 1220 -1196 96899 -47862 -37200 -322251
407367 407368316 634 -1416 97534 -48641 -37324 -322301
407371 407372092 268 -341 97485 -48099 -37044 -322320
407374 407375836 585 -830 97338 -48187 -37097 -322314
407378 407379604 463 -756 97045 -48187 -36914 -322223
407383 407383368 708 -756 95996 -48087 -37099 -322110
407386 407387128 512 -854 97363 -48222 -37025 -322124
407390 407390900 537 -805 97607 -48295 -36870 -322027
407395 407395420 708 -146 97485 -47539 -36908 -322113
407398 407399192 854 -781 97705 -47662 -37223 -322138
407402 407402972 1367 -659 97460 -47467 -38003 -322052
407406 407406748 1171 -512 97021 -47133 -38606 -321984
407409 407410520 585 -732 98681 -47115 -38452 -322125
407413 407414280 244 -512 97412 -46673 -38030 -322098
407417 407418028 1000 -585 97241 -46571 -38528 -322098
407420 407421808 390 -756 97802 -46633 -38233 -322282
407425 407425568 781 -1269 97070 -47284 -38394 -322283
407429 407429356 634 -1098 95703 -47606 -38325 -322219
407443 407443592 1000 -439 97729 -47029 -39056 -322264
407446 407447364 854 -219 96948 -46445 -39306 -322412
407450 407451128 244 -585 97192 -46114 -38819 -322421
407454 407454888 97 -585 98413 -45813 -38198 -322326
407457 407458636 952 -903 98437 -46004 -38432 -322271
407461 407462404 1123 -415 96899 -45611 -39011 -322304
407465 407466180 927 -122 96997 -44911 -39294 -322213
407469 407469944 537 -488 96704 -44611 -39112 -322110
407473 407473696 1196 -1318 97241 -45220 -39748 -322080
407480 407481208 805 -512 97558 -45141 -39904 -322071
407484 407484976 610 -146 97265 -44472 -39888 -322023
407488 407488744 732 -732 97778 -44344 -39977 -322014
407491 407492496 683 -463 98095 -44030 -39919 -322070
407495 407496256 122 -1245 97753 -44677 -39405 -321973
407499 407500036 73 -976 96997 -44916 -38714 -322005
407502 407503800 805 -1171 96582 -45421 -38946 -321988
407506 407507592 268 -830 97363 -45709 -38562 -321981
407511 407511356 708 -1000 97338 -45894 -38622 -321908
407514 407515132 585 -585 97241 -45667 -38587 -321913
407520 407520772 219 -976 97656 -45917 -38054 -322181
407524 407524544 561 48 97534 -44961 -37941 -322108
407527 407528296 756 -463 98583 -44584 -37975 -322011
407531 407532052 317 -561 97265 -44490 -37516 -322035
407535 407535804 -341 -659 97387 -44449 -36477 -321994
407538 407539560 1269 -683 96850 -44412 -37283 -322056
407542 407543348 927 -561 97387 -44234 -37727 -322154
407546 407547108 366 -1293 97045 -44928 -37389 -322100
407549 407550868 1123 -732 96606 -44915 -37977 -322139
407555 407555408 610 -732 97045 -44884 -37977 -322201
407559 407559176 488 -1123 96435 -45340 -37791 -322238
407562 407562956 976 -732 96362 -45389 -38145 -322281
407566 407566716 854 -585 97705 -45282 -38413 -322272
407570 407570484 219 -268 97094 -44654 -37826 -322191
407573 407574244 659 -903 97363 -44922 -37764 -322167
407577 407578012 854 -1318 96533 -45612 -38057 -322181
407581 407581796 952 -585 97363 -45471 -38521 -322118
407584 407585560 1171 -805 98266 -45515 -39078 -322173
407588 407589356 878 -1049 97973 -45874 -39268 -322151
407592 407593888 683 -1123 97949 -46325 -39212 -322205
407597 407597672 537 -1098 97631 -46624 -39084 -322072
407601 407601448 170 -683 97558 -46617 -38542 -321971
407604 407605208 756 -732 97314 -46591 -38623 -322057
407608 407608968 878 -781 97290 -46610 -38799 -322009
407612 407612748 732 -1196 97631 -47133 -38907 -321950
407616 407616528 390 -1123 96997 -47446 -38601 -322024
407619 407620304 708 -830 97705 -47425 -38728 -322184
407623 407624072 73 -927 97582 -47527 -37979 -322056
407627 407628576 1171 -585 97216 -47406 -38568 -322075
407631 407632360 439 -390 97412 -46923 -38324 -322052
407635 407636116 341 -463 97021 -46582 -38102 -322047
407639 407639860 1049 -488 97778 -46219 -38531 -321926
407643 407643632 683 -1269 96923 -46850 -38660 -321940
407647 407647416 610 -439 96972 -46438 -38543 -321927
407650 407651176 24 -1098 97314 -46907 -37732 -321964
407654 407654956 512 -1269 97021 -47499 -37724 -321879
407658 407658728 878 -634 96826 -47302 -37975 -321912
407662 407663244 854 -805 97338 -47336 -38188 -321966
407666 407667024 0 -732 97119 -47282 -37467 -321921
407669 407670632 439 -854 97582 -47449 -37063 -321983
407673 407674396 -97 -610 97241 -47203 -36269 -321965
407677 407678168 708 -1489 97143 -48137 -36358 -321917
407681 407681936 292 -854 96704 -48153 -35927 -322015
407685 407685700 878 -1049 97558 -48269 -36243 -321937
407689 407689488 1025 -561 96923 -48094 -36728 -321974
407692 407693256 830 -732 96118 -48133 -36974 -321962
407696 407697028 170 -805 97534 -48101 -36355 -321963
407701 407701548 292 -952 96704 -48257 -36019 -321872
407704 407705316 708 -1269 96899 -48741 -36354 -321891
407708 407709108 585 -708 97290 -48520 -36293 -321974
407712 407712868 952 -561 97045 -48219 -36581 -321961
407715 407716640 0 -805 98583 -48091 -35906 -322035
407719 407720260 708 -927 97143 -48238 -36142 -322049
407723 407724016 463 -732 96801 -48115 -36046 -322081
407727 407727772 1098 -854 97338 -48100 -36640 -322149
407731 407731564 -73 -903 97412 -48189 -35773 -322013
407745 407745740 781 -1025 97778 -48899 -35827 -321916
407748 407749516 805 -1367 97509 -49541 -36060 -321941
407752 407753304 488 -903 97729 -49623 -35867 -321825
407756 407757060 634 -366 97192 -49095 -35882 -321780
407759 407760812 561 -219 97290 -48445 -35918 -321763
407763 407764572 756 -732 97729 -48487 -36165 -321779
407768 407768332 659 -927 97900 -48690 -36157 -321871
407771 407772092 1025 -927 96874 -48875 -36806 -321951
407775 407775876 878 -830 97119 -49076 -37199 -321909
407779 407779652 366 -439 96972 -48543 -36836 -321928
407786 407787108 268 -1123 96777 -48834 -36447 -322112
407790 407790888 830 -292 97338 -48275 -36702 -322113
407793 407794656 195 -781 97387 -48356 -36194 -322077
407797 407798428 903 -585 97753 -48125 -36526 -322193
407801 407802196 341 -1293 97045 -48764 -36201 -322162
407805 407805968 219 -1220 97753 -49185 -35726 -322419
407809 407809756 415 -1074 96826 -49558 -35553 -322572
407813 407813536 317 -854 97436 -49542 -35164 -322545
407817 407817304 463 -1171 98779 -49943 -34965 -322500
407823 407823552 341 -488 97436 -49413 -34734 -322528
407826 407827292 634 -659 97485 -49100 -34843 -322566
407830 407831060 610 -708 97119 -49098 -34792 -322493
407834 407834820 952 -1147 97778 -49530 -35191 -322489
407837 407838608 1000 -634 97045 -49236 -35750 -322361
407841 407842388 415 -585 97753 -48934 -35518 -322338
407845 407846152 366 -219 98632 -48302 -35240 -322283
407848 407849892 732 -1464 97216 -49079 -35410 -322475
407853 407853668 830 -756 97045 -48939 -35702 -322488
407857 407857436 1171 -512 97705 -48545 -36293 -322452
407861 407861948 634 -512 97875 -47952 -36508 -322521
407865 407865704 268 -610 97558 -47738 -36078 -322439
407869 407869464 1171 -830 98217 -47664 -36730 -322481
407872 407873260 390 -537 97387 -47296 -36374 -322421
407876 407877004 708 -976 97802 -47451 -36442 -322339
407880 407880768 830 -976 97241 -47623 -36662 -322417
407883 407884548 146 -1220 97412 -48030 -36230 -322467
407887 407888324 195 -1074 97705 -48286 -35687 -322486
407891 407892108 439 -903 96948 -48389 -35543 -322547
407896 407896620 683 -1269 97387 -49082 -35610 -322609
407900 407900400 927 -1440 97460 -49755 -36072 -322591
407903 407904172 1318 -830 96972 -49790 -36947 -322690
407907 407907956 830 -537 97412 -49535 -37265 -322605
407911 407911724 1220 -512 97460 -49243 -37957 -322683
407914 407915488 585 -1000 97045 -49555 -37952 -322672
407918 407919276 805 -659 97680 -49255 -38087 -322758
407922 407923044 1416 -512 96997 -48949 -39059 -322745
407926 407926812 1171 -830 97656 -48927 -39740 -322713
407930 407931348 952 -1269 96997 -49349 -40067 -322805
407934 407935132 292 -683 96777 -49256 -39615 -322776
407938 407938896 -48 -708 97143 -49120 -38870 -322691
407942 407942664 878 -732 96826 -49096 -39058 -322714
407946 407946428 1171 -878 97973 -49161 -39717 -322651
407949 407950216 561 -830 97290 -49157 -39599 -322688
407953 407953992 390 -1318 98486 -49805 -39252 -322597
407957 407957768 659 -1049 97119 -50004 -39229 -322561
407960 407961548 1000 -1049 97900 -50306 -39565 -322611
407964 407965348 390 -781 98168 -50268 -39221 -322758
407969 407969864 1123 -756 97851 -50282 -39742 -322813
407972 407973652 488 -1000 96533 -50532 -39524 -322930
407976 407977436 927 -854 97924 -50529 -39810 -322894
407981 407981220 610 -1000 96752 -50732 -39797 -322977
407984 407985004 927 -854 97192 -50768 -39996 -323149
407988 407988784 708 -683 97338 -50607 -39967 -323351
407992 407992544 268 -610 97534 -50300 -39543 -323370
407995 407996296 48 -610 97729 -50191 -38759 -323480
407999 408000056 292 -1123 97973 -50640 -38120 -323383
408003 408004576 781 -463 96752 -50172 -38225 -323372
408007 408008348 244 -683 96655 -50005 -37646 -323317
408011 408012108 952 -585 97680 -49801 -37958 -323341
408015 408015880 732 -1147 96313 -50140 -38023 -323282
408018 408019660 732 -1074 96923 -50477 -38244 -323229
408023 408023440 292 -659 96459 -50341 -37762 -323234
408027 408027200 585 -170 97949 -49554 -37703 -323276
408030 408030968 219 -756 97265 -49564 -37079 -323252
408034 408034724 878 -732 97778 -49602 -37415 -323294
408038 408038488 1196 -878 96777 -49679 -38107 -323281
408051 408052120 756 -805 98071 -50021 -38394 -323501
408055 408055888 756 -219 98168 -49288 -38588 -323474
408058 408059656 -195 -952 97290 -49533 -37649 -323359
408062 408063428 -488 -781 96606 -49542 -36284 -323366
408067 408067200 1269 -1025 97167 -49793 -36981 -323481
408070 408070992 488 -708 97241 -49616 -36892 -323561
408074 408074740 366 -976 97802 -49773 -36625 -323575
408078 408078496 292 -439 97729 -49218 -36229 -323594
408081 408082252 830 -1464 97509 -50142 -36525 -323650
408089 408089752 878 -561 97143 -49826 -36763 -323651
408092 408093520 537 -366 96435 -49284 -36603 -323688
408096 408097264 854 -659 97485 -49101 -36806 -323625
408100 408101032 854 -854 97680 -49096 -37074 -323671
408103 408104812 708 -415 97265 -48613 -37230 -323664
408108 408108580 268 -1196 98193 -49145 -36725 -323573
408112 408112348 561 -439 97241 -48668 -36627 -323532
408115 408116104 659 -512 96704 -48394 -36583 -323399
408119 408119860 1074 -1513 96874 -49218 -37023 -323369
408125 408126312 1269 -1147 96630 -49498 -37756 -323361
408129 408130120 903 -732 97729 -49291 -38075 -323392
408133 408133884 463 -708 96826 -49301 -37837 -323420
408136 408137628 1098 -927 97192 -49297 -38307 -323439
408140 408141412 610 -903 98217 -49468 -37957 -323483
408144 408145180 292 -463 97387 -49022 -37567 -323479
408147 408148928 97 -683 96826 -48778 -36950 -323533
408152 408152684 463 -659 97094 -48761 -36773 -323582
408156 408156440 341 -781 97192 -48655 -36434 -323564
408159 408160196 659 -390 97436 -48256 -36471 -323651
408164 408164700 512 -1367 97680 -48933 -36238 -323676
408168 408168468 463 -805 96655 -48942 -36151 -323768
408171 408172232 97 -1220 98217 -49419 -35562 -323903
408175 408176008 439 -219 96997 -48714 -35350 -323912
408179 408179772 244 -415 97241 -48293 -34839 -323908
408182 408183528 878 -1098 97485 -48656 -35190 -323891
408186 408187320 463 -854 96752 -48786 -35064 -323887
408190 408191084 195 -488 97290 -48500 -34668 -323930
408194 408194840 1123 -976 95874 -48855 -35427 -323888
408199 408199376 512 -732 97290 -48754 -35391 -323932
408202 408203128 292 -1074 97753 -49165 -35041 -323920
408206 408206904 585 -854 97705 -49318 -34935 -323909
408210 408210676 830 -1000 97167 -49679 -35217 -323868
408213 408214460 415 -610 97167 -49497 -34951 -323740
408217 408218224 512 -683 98120 -49331 -35003 -323643
408221 408221984 366 -1586 97998 -50228 -34796 -323635
408224 408225756 0 -683 98193 -50118 -34121 -323654
408228 408229368 903 -415 97485 -49632 -34480 -323599
408232 408233132 -48 -952 97143 -49686 -33658 -323734
408237 408237652 195 -854 96606 -49402 -33205 -323842
408241 408241424 854 -1000 97290 -49558 -33586 -323838
408244 408245212 561 -292 97143 -48944 -33472 -323784
408248 408248976 439 -903 96972 -49011 -33324 -323845
408252 408252740 927 -854 97509 -49058 -33813 -323814
408255 408256512 463 -659 96752 -48805 -33652 -323842
408259 408260268 439 -585 97192 -48456 -33428 -323934
408263 408264020 854 -463 97534 -48002 -33752 -323958
408267 408267788 952 -488 97680 -47674 -34116 -324027
408271 408272284 781 -1000 96850 -48032 -34366 -323966
408275 408276076 732 -1098 97119 -48280 -34672 -324010
408279 408279860 659 -927 97021 -48483 -34801 -324102
408283 408283628 1342 -561 97241 -48239 -35519 -324153
408287 408287396 463 -1074 97167 -48570 -35282 -324195
408290 408291172 439 -1220 97363 -49126 -35174 -324165
408294 408294948 488 -878 97900 -49062 -34990 -324184
408298 408298704 805 -683 97607 -48961 -35274 -324175
408301 408302472 781 -1098 97729 -49337 -35440 -324200
408305 408306264 146 -24 96606 -48393 -34967 -324109
408309 408310760 366 -1025 97070 -48715 -34715 -324159
408313 408314524 341 -1098 96240 -48949 -34305 -324208
408317 408318292 512 -830 96533 -48993 -34206 -324270
408322 408322068 854 -610 97045 -48686 -34489 -324211
408325 408325832 463 -976 97119 -48961 -34439 -324242
408329 408329592 415 -1123 97460 -49322 -34204 -324160
408333 408333368 976 -1098 97900 -49596 -34683 -324179
408336 408337168 512 -561 97973 -49268 -34652 -324210
408340 408340928 781 -805 98388 -49200 -34817 -324303
408353 408354476 -24 -1147 97802 -49838 -34082 -324404
408357 408358252 195 -830 97338 -49910 -33740 -324437
408361 408362020 878 -1147 97875 -50221 -34085 -324419
408365 408365812 659 -756 97070 -50052 -34041 -324505
408369 408369572 292 0 97656 -49074 -33791 -324437
408372 408373160 488 -488 97338 -48598 -33681 -324145
408376 408376908 708 -976 97460 -48901 -33884 -324292
408380 408380668 1000 -634 97436 -48747 -34287 -324169
408383 408384436 585 -708 97021 -48598 -34272 -324243
408391 408391920 512 -1098 97851 -48874 -34035 -324030
408394 408395688 976 -463 97875 -48567 -34620 -324098
408398 408399440 512 -683 97875 -48260 -34579 -324117
408402 408403192 927 -463 96874 -47854 -34991 -324054
408406 408406948 756 -561 98852 -47595 -35157 -323887
408410 408410708 634 -1049 96533 -47968 -35151 -323765
408414 408414484 878 -1074 96972 -48302 -35511 -323775
408417 408418272 708 -708 96874 -48289 -35563 -323910
408421 408422028 683 -463 97070 -47860 -35721 -323764
408425 408425792 659 -903 97460 -48034 -35753 -323829
408430 408431220 708 -952 98217 -48141 -35785 -323898
408434 408434988 708 -1074 97485 -48460 -35872 -323825
408437 408438756 415 -610 97607 -48197 -35681 -323991
408441 408442520 708 -830 97534 -48175 -35820 -324059
408445 408446288 439 -634 98022 -47979 -35614 -323937
408449 408450044 97 -756 96899 -47942 -34970 -323961
408453 408453812 366 -1000 96582 -48263 -34738 -323992
408457 408457584 756 -537 97851 -47995 -34887 -323942
408461 408461332 854 -1147 97387 -48395 -35160 -323911
408465 408465876 1098 -952 97143 -48415 -35750 -323985
408469 408469664 390 -1025 96289 -48587 -35470 -323971
408472 408473436 -24 -415 97338 -48166 -34789 -324057
408476 408477196 341 -952 96972 -48418 -34553 -323884
408480 408480948 830 -976 97582 -48513 -34843 -323862
408483 408484728 878 -341 97973 -47938 -35267 -323783
408487 408488492 878 -561 97924 -47624 -35631 -323669
408492 408492256 390 -903 97070 -47689 -35274 -323633
408495 408496012 366 -1074 97582 -47975 -34977 -323610
408499 408499776 488 -1416 97143 -48771 -34928 -323586
408503 408504296 878 -781 96777 -48639 -35345 -323617
408507 408508072 -634 -97 97705 -47764 -33813 -323526
408511 408511832 146 -952 97045 -47863 -33271 -323641
408515 408515596 610 -1245 97558 -48468 -33451 -323614
408518 408519372 561 -561 97534 -48088 -33378 -323731
408522 408523124 561 -561 97436 -47869 -33355 -323677
408526 408526892 781 -366 97045 -47332 -33671 -323659
408529 408530656 610 -463 98437 -46831 -33753 -323641
